,z_centroid/z_shape,x_centroid/x_shape,y_centroid/y_shape,z_max/z_shape,x_max/x_shape,y_max/y_shape,z_min/z_shape,x_min/x_shape,y_min/y_shape,z_length/z_shape,x_length/x_shape,y_length/y_shape,iou_on_xoy,distance_nearest_centroid,point_count,mean_z_distance_on_xoy,std_z_distance_on_xoy,std_z_distance_div_mean_z_distance,median_z_distance_on_xoy,skew_z_distance_on_xoy,kurt_z_distance_on_xoy,quantile_down_z_distance_on_xoy,quantile_up_z_distance_on_xoy,mean_x_distance_on_zoy,std_x_distance_on_zoy,median_x_distance_on_zoy,std_x_distance_div_mean_x_distance,skew_x_distance_on_zoy,kurt_x_distance_on_zoy,quantile_down_x_distance_on_zoy,quantile_up_x_distance_on_zoy,mean_y_distance_on_zox,std_y_distance_on_zox,median_y_distance_on_zox,std_y_distance_div_mean_y_distance,skew_y_distance_on_zox,kurt_y_distance_on_zox,quantile_down_y_distance_on_zox,quantile_up_y_distance_on_zox,max_nonzero_internal,target,class_id
0,0.009452858185454443,0.687955369899561,0.2388575304804125,0.02631578947368421,0.7396907216494846,0.33634020618556704,0.0,0.6301546391752577,0.13015463917525774,0.02894736842105263,0.11082474226804123,0.20747422680412372,0.40408782319803555,1.4589877176943777,26106,3.7245755138516534,2.101320339600417,0.5642941155759722,4.0,0.06385868354235226,-0.6409901651635073,2.0,5.0,26.74493243243243,9.406791021610706,29.0,0.35174660840026306,-0.5545159913580943,-0.009910026782640635,21.0,33.0,56.07465277777778,25.790520332278327,55.0,0.4599415085632182,0.07021430373808826,-0.8212263495731826,36.0,76.0,1,0,2
0,0.0032333527623308496,0.6837657408578826,0.7109533382498604,0.013157894736842105,0.7139175257731959,0.770618556701031,0.0,0.6520618556701031,0.6469072164948454,0.015789473684210527,0.06314432989690721,0.125,0.5055754260467074,0.548316110465777,6682,1.7806908031627133,1.3453320867013552,0.7556485582747889,2.0,0.2095595796712508,-1.0537633292804254,1.0,3.0,18.50872093023256,7.928244861303487,20.0,0.42838273419629896,-0.43118023510932363,-0.7366743294126095,13.0,25.0,37.371428571428574,18.51480568509025,37.0,0.495440258844877,-0.10053559586151016,-0.8505871124596811,23.0,52.0,1,0,3
0,0.4951540928153003,0.8848664352897316,0.7671183569568742,0.9973684210526316,0.9987113402061856,0.9987113402061856,0.0,0.8002577319587629,0.5554123711340206,1.0,0.19974226804123713,0.44458762886597936,0.07418419822346892,4.355797309256325,330913,94.52583816486009,113.46107618818074,1.2003159990424788,22.0,0.8563421474975021,-0.5418186844148876,0.0,179.0,1.6828170698208025,1.2116170044642718,2.0,0.7201595863339968,24.322168953933033,933.5445723650872,1.0,2.0,7.592218161080437,4.664812707907329,6.0,0.6144710462583932,2.330961191060962,13.371501771460139,5.0,9.0,1,0,5
0,0.48833473630614366,0.9058219732189897,0.207285431938052,0.9973684210526316,0.9432989690721649,0.42010309278350516,0.0,0.8389175257731959,0.0,1.0,0.1056701030927835,0.4213917525773196,0.08413515327813828,4.107641459077407,357449,176.23093971631207,111.898240675429,0.6349543723774356,169.0,0.06380510491603798,-1.0604612451807607,79.0,269.0,1.9671450746665118,0.6123077743680864,2.0,0.3116171578317249,-0.17833856872662257,0.6647133445951128,2.0,2.0,11.203172978505629,8.172304068374483,8.0,0.729487493994814,2.0760022186560687,4.676578081311503,6.0,13.0,1,0,6
0,0.4861833735144577,0.9517072080577376,0.8964008294276465,0.9973684210526316,0.9987113402061856,0.9987113402061856,0.0,0.9007731958762887,0.7538659793814433,1.0,0.09922680412371133,0.24613402061855671,0.08560549398245733,1.3941058887512245,192571,162.94598888006354,99.26318507064298,0.6091808492620012,179.0,-0.13290363139153696,-1.0799988327039496,60.5,240.0,1.7468939447970901,0.8648294748045382,2.0,0.49535584088601603,0.22304877847854326,-0.097962560142562,1.0,2.0,5.734429095995804,1.2550137896975408,6.0,0.2189921222414602,-1.4227689791045026,3.479871928898845,5.0,7.0,1,0,7
0,0.49584147770597486,0.9765578359811835,0.06338849179826611,0.9973684210526316,0.9987113402061856,0.14561855670103094,0.0,0.9497422680412371,0.0,1.0,0.05025773195876289,0.14690721649484537,0.16059379217273953,0.49862316635751963,116995,180.3375350140056,109.1967590802713,0.6055153939882605,191.0,-0.1321114638382082,-1.1248366175768367,93.25,276.75,1.861632912630858,0.6846951941628033,2.0,0.3681322226795079,-0.4891449277512746,0.5429536296257402,2.0,2.0,7.3122557726465365,1.7040238571142425,8.0,0.2331415596718867,-1.932791281820216,5.014331793043881,7.0,8.0,1,0,8
0,0.36409827086776836,0.6978843021640324,0.7522133758053138,0.5026315789473684,0.770618556701031,0.8479381443298969,0.15,0.5373711340206185,0.5747422680412371,0.35526315789473684,0.2345360824742268,0.27448453608247425,0.14326987566424187,28.11177026825555,53909,9.665646380986676,4.333730300761191,0.44842131696129606,9.0,0.005289659616574149,-0.5705374419945497,7.0,13.0,15.300411522633745,6.405096449947288,15.0,0.4186604902738178,0.09848700852882036,0.0713408400785962,12.0,19.0,13.704438383337466,9.09958804657091,11.0,0.6640129116654194,1.4001204483140026,1.617418384535437,8.0,16.0,43,1,29
0,0.3377887948798759,0.7226753075925865,0.703086966431926,0.42894736842105263,0.759020618556701,0.8208762886597938,0.16052631578947368,0.6185567010309279,0.5695876288659794,0.2710526315789474,0.14175257731958762,0.25257731958762886,0.1609925788497217,15.470834313246934,32565,8.881014116969173,3.78430928718421,0.4261769050729542,9.0,-0.27404597530367103,-0.4134099978184791,7.0,12.0,10.747346799041424,4.1205109213099345,11.0,0.383455334887176,-0.10028716752427042,0.20959315377375143,8.0,14.0,13.60655737704918,9.985729574499395,10.0,0.7339105247017546,0.9570175494074427,0.029097458788033492,6.0,20.0,29,1,40
0,0.41471837112900783,0.6748875618965525,0.7697861186395142,0.5657894736842105,0.7731958762886598,0.8724226804123711,0.18157894736842106,0.47164948453608246,0.5747422680412371,0.3868421052631579,0.30283505154639173,0.29896907216494845,0.1362252384446075,34.13991369221364,68842,10.041066379426416,3.8629998633558036,0.3847813505069171,10.0,-0.37920060500071706,-0.23785982569059438,8.0,13.0,18.54616849119467,7.6585602552140415,19.0,0.4129773371525925,-0.27103575574287714,-0.4145322409513206,14.0,23.0,15.154295733489187,9.924636101622328,13.0,0.6549285659724411,1.4373967291529617,2.1743846699518237,9.0,18.0,1,1,54
0,0.3865559859747661,0.7221226415284013,0.23296177428317982,0.49736842105263157,0.7912371134020618,0.41881443298969073,0.2026315789473684,0.5670103092783505,0.10309278350515463,0.29736842105263156,0.22551546391752578,0.3170103092783505,0.12961672473867597,28.21633018953103,51276,9.238172043010753,3.9634571443843947,0.4290922526313845,9.0,-0.22374753463882338,-0.7265742614487203,7.0,13.0,14.248999199359488,6.347573825662559,14.0,0.4455139777094104,0.3353187660247114,0.11697921036335357,10.0,18.0,14.771017699115044,10.972496770640037,12.0,0.7428570012678385,1.643157004918014,2.7919905758381147,8.0,18.0,35,1,84
